2025-04-02 16:22:06	/v2/analysis/macromodel/url	54	8.721999999999998	245976
2025-04-02 16:22:06	/v2/lib/url/simplification	5	0.712	1200485
2025-04-02 16:22:06	/v1/analysis/reports	1364	89.2350000000003	128462
2025-04-02 16:22:06	/v2/threat/overview	17	0.838	81311
2025-04-02 16:22:06	/v2/analysis/domain/context/relationships	14	4.086	6895
2025-04-02 16:22:06	/v1/analysis/files/upload	34	5.349	1908
2025-04-02 16:22:06	/v2/analysis/files/reputation	58	8.152	28362
2025-04-02 16:22:06	/v2/analysis/domain/context/attributes	29	6.4399999999999995	280425
2025-04-02 16:22:06	/v2/ntas	51	2.1000000000000005	2295
2025-04-02 16:22:06	/v1/ntas	31	0.8870000000000002	1395
2025-04-02 16:22:06	/v2/analysis/file/context	6	1.1750000000000003	35379
2025-04-02 16:22:06	/v2/lib/domain/suspicious	2	0.07100000000000001	86
2025-04-02 16:22:06	/v1/external/ips	1	1.772	63443
2025-04-02 16:22:06	/v2/lib/nod	3	0.103	44617
2025-04-02 16:22:06	/v1/wiki-briefing/files	1	0.039	41
2025-04-02 16:22:06	/v2/lib/domain	1	0.029	43
2025-04-02 16:22:06	/v1/wiki-briefing/events	1	0.321	75
2025-04-02 16:22:06	/v1/analysis/category_info	1	0.014	11192
2025-04-02 16:22:06	/v2/lib/file/simplification	1	0.029	43
2025-04-02 16:22:06	/v2/analysis/macromodel/file/upload	1	0.134	30
2025-04-02 16:22:07	/v2/analysis/ip/reputation	2389	510.17899999999895	6636514
2025-04-02 16:22:07	/v2/analysis/domain/reputation	971	72.01999999999997	583338
2025-04-02 16:22:07	/v1/analysis/files	3544	559.21	8627375
2025-04-02 16:22:07	/v1/analysis/urls	3233	954.9370000000017	1059111
2025-04-02 16:22:07	/v2/threat/overview	25	1.724	119575
2025-04-02 16:22:07	/v1/analysis/reports	1291	78.55100000000016	157780
2025-04-02 16:22:07	/v1/analysis/domains	1173	379.2210000000003	163808
2025-04-02 16:22:07	/v2/analysis/url/reputation	164	22.367000000000015	2322820
2025-04-02 16:22:07	/v2/analysis/ip/context/attributes	94	20.666000000000007	3203848
2025-04-02 16:22:07	/v2/ntas	47	2.056	2115
2025-04-02 16:22:07	/v2/analysis/domain/context/relationships	13	1.5459999999999998	34128
2025-04-02 16:22:07	/v1/analysis/sandbox/config	59	4.027000000000001	156645
2025-04-02 16:22:07	/v1/analysis/files/upload	31	2.365	1513
2025-04-02 16:22:07	/v2/analysis/domain/context/attributes	28	3.821999999999999	147643
2025-04-02 16:22:07	/v2/analysis/macromodel/url	41	4.700999999999999	90744
2025-04-02 16:22:07	/v1/ntas	23	0.7430000000000002	1035
2025-04-02 16:22:07	/v2/lib/filterrules	42	2.053	1806
2025-04-02 16:22:07	/v1/wiki-briefing/files	1	0.021	41
2025-04-02 16:22:07	/v2/analysis/files/reputation	70	10.682999999999998	34230
2025-04-02 16:22:07	/v2/analysis/file/context	1	0.142	30486
2025-04-02 16:22:07	/v2/lib/ip/suspicious	2	0.465	86
2025-04-02 16:22:07	/v2/lib/domain/suspicious	1	0.018	43
2025-04-02 16:22:07	/v1/external/ips	1	1.444	62661
2025-04-02 16:22:07	/v1/wiki-briefing/events	1	0.771	75
2025-04-02 16:22:07	/v2/analysis/macromodel/file/upload	2	0.482	60
2025-04-02 16:22:07	/v2/lib/nod	1	0.099	44531
2025-04-02 16:22:08	/v1/analysis/domains	932	235.25199999999992	112115
2025-04-02 16:22:08	/v1/analysis/urls	2875	687.6510000000003	747439
2025-04-02 16:22:08	/v2/analysis/ip/reputation	2666	553.4440000000011	7439082
2025-04-02 16:22:08	/v1/analysis/files	3704	475.96299999999906	7490605
2025-04-02 16:22:08	/v1/analysis/reports	1316	112.11600000000047	109185
2025-04-02 16:22:08	/v2/analysis/domain/reputation	1031	80.26700000000041	626995
2025-04-02 16:22:08	/v1/analysis/sandbox/config	61	3.9740000000000006	161955
2025-04-02 16:22:08	/v2/analysis/url/reputation	192	23.047000000000004	2526842
2025-04-02 16:22:08	/v2/ntas	68	2.766999999999999	3060
2025-04-02 16:22:08	/v1/ntas	32	1.231	1484
2025-04-02 16:22:08	/v2/lib/filterrules	42	2.1549999999999994	1806
2025-04-02 16:22:08	/v2/analysis/ip/context/attributes	97	19.853999999999996	3340699
2025-04-02 16:22:08	/v1/analysis/files/upload	31	4.609000000000001	1513
2025-04-02 16:22:08	/v2/lib/domain/suspicious	1	0.014	43
2025-04-02 16:22:08	/v2/analysis/domain/context/attributes	31	3.4419999999999993	226244
2025-04-02 16:22:08	/v2/lib/ip/suspicious	3	0.166	14235
2025-04-02 16:22:08	/v2/threat/overview	15	0.7770000000000001	71745
2025-04-02 16:22:08	/v2/analysis/macromodel/url	21	5.4	125322
2025-04-02 16:22:08	/v2/analysis/file/context	6	1.812	63568
2025-04-02 16:22:08	/v2/analysis/domain/context/relationships	25	2.49	43515
2025-04-02 16:22:08	/v1/analysis/ips	1	0.056	273
2025-04-02 16:22:08	/v2/pn/iplist	1	0.086	82
2025-04-02 16:22:08	/v2/analysis/files/reputation	59	7.142999999999998	28851
2025-04-02 16:22:08	/v2/analysis/domains	3	0.1	2127
2025-04-02 16:22:08	/v1/wiki-briefing/files	2	0.024	82
2025-04-02 16:22:08	/v1/incidents	1	0.011	45
2025-04-02 16:22:08	/v1/analysis/category_info	1	0.018	11192
2025-04-02 16:22:08	/v2/analysis/large/file/upload	1	16.09	84
2025-04-02 16:22:08	/v1/wiki-briefing/events	1	0.369	75
2025-04-02 16:22:08	/v2/lib/file/simplification	1	0.069	43
2025-04-02 16:22:08	/v2/lib/url/simplification	1	0.034	43
2025-04-02 16:22:09	/v1/analysis/files	2799	505.72699999999946	5757692
2025-04-02 16:22:09	/v2/analysis/ip/reputation	2453	360.71399999999994	6848856
2025-04-02 16:22:09	/v1/analysis/reports	1211	100.44900000000011	132975
2025-04-02 16:22:09	/v2/analysis/domain/reputation	966	71.38199999999996	586269
2025-04-02 16:22:09	/v1/analysis/urls	2798	1285.674000000002	810326
2025-04-02 16:22:09	/v1/analysis/domains	880	202.77800000000036	126282
2025-04-02 16:22:09	/v2/ntas	50	2.4459999999999997	2250
2025-04-02 16:22:09	/v2/analysis/url/reputation	180	23.385999999999992	2393689
2025-04-02 16:22:09	/v2/analysis/domain/context/attributes	26	3.1350000000000002	220081
2025-04-02 16:22:09	/v2/lib/filterrules	32	1.948	1376
2025-04-02 16:22:09	/v1/analysis/sandbox/config	58	9.458	153990
2025-04-02 16:22:09	/v2/analysis/macromodel/url	24	3.202	246759
2025-04-02 16:22:09	/v2/threat/overview	17	1.3599999999999999	81311
2025-04-02 16:22:09	/v1/analysis/files/upload	23	1.1660000000000001	1104
2025-04-02 16:22:09	/v2/analysis/file/context	2	0.371	3834
2025-04-02 16:22:09	/v2/analysis/ip/context/attributes	69	30.816	3041972
2025-04-02 16:22:09	/v1/ntas	39	1.4089999999999998	1777
2025-04-02 16:22:09	/v2/lib/ip	3	0.121	129
2025-04-02 16:22:09	/v2/analysis/domain/context/relationships	14	1.753	9029
2025-04-02 16:22:09	/v2/analysis/macromodel/file	2	0.129	782
2025-04-02 16:22:09	/v2/analysis/macromodel/domain	3	0.189	2195
2025-04-02 16:22:09	/v2/analysis/macromodel/email	2	0.05	510
2025-04-02 16:22:09	/v2/analysis/files/reputation	54	6.303	26406
2025-04-02 16:22:09	/v2/lib/url/simplification	2	0.934	632750
2025-04-02 16:22:09	/v1/incidents	1	0.069	45
2025-04-02 16:22:09	/v2/analysis/adv_domains	1	0.851	8665
2025-04-02 16:22:09	/v2/analysis/macromodel/file/upload	1	0.109	30
2025-04-02 16:22:09	/v2/lib/nod	1	0.069	44531
2025-04-02 16:22:09	/v2/lib/ip/suspicious	1	0.031	7096
2025-04-02 16:22:09	/v2/lib/file/simplification	1	3.142	3189770
2025-04-02 16:22:10	/v1/analysis/urls	3289	836.3039999999992	950149
2025-04-02 16:22:10	/v1/analysis/domains	1149	472.6279999999997	149073
2025-04-02 16:22:10	/v2/analysis/domain/reputation	1131	147.38600000000034	734794
2025-04-02 16:22:10	/v1/analysis/files	3215	638.9780000000028	7237477
2025-04-02 16:22:10	/v2/analysis/ip/reputation	2411	377.69199999999944	7210815
2025-04-02 16:22:10	/v1/analysis/reports	1375	189.80200000000016	179401
2025-04-02 16:22:10	/v1/analysis/files/upload	31	1.3259999999999994	1491
2025-04-02 16:22:10	/v2/analysis/url/reputation	172	19.702	2249615
2025-04-02 16:22:10	/v2/lib/url/simplification	2	0.038	86
2025-04-02 16:22:10	/v2/ntas	58	2.7449999999999997	2621
2025-04-02 16:22:10	/v2/analysis/files/reputation	59	13.337	28851
2025-04-02 16:22:10	/v2/analysis/ip/context/attributes	89	17.781999999999996	3229476
2025-04-02 16:22:10	/v2/analysis/domain/context/attributes	38	7.268	225537
2025-04-02 16:22:10	/v1/ntas	40	1.1150000000000002	1811
2025-04-02 16:22:10	/v2/analysis/macromodel/url	19	2.447	24171
2025-04-02 16:22:10	/v2/lib/filterrules	36	2.1539999999999995	1548
2025-04-02 16:22:10	/v1/analysis/sandbox/config	223	12.278000000000006	581637
2025-04-02 16:22:10	/v2/threat/overview	15	2.1419999999999995	71745
2025-04-02 16:22:10	/v2/analysis/adv_domains	2	0.746	2760
2025-04-02 16:22:10	/v2/analysis/domain/context/relationships	18	6.566999999999999	10315
2025-04-02 16:22:10	/v2/analysis/file/context	3	1.32	17709
2025-04-02 16:22:10	/v1/analysis/ips	2	0.13	572
2025-04-02 16:22:10	/v2/analysis/macromodel/file	2	0.886	7571
2025-04-02 16:22:10	/v1/incidents	1	0.012	45
2025-04-02 16:22:10	/v2/analysis/macromodel/domain	1	0.021	630
2025-04-02 16:22:10	/v2/lib/file/simplification	1	0.08	344522
2025-04-02 16:22:11	/v1/analysis/domains	1100	432.8129999999997	136079
2025-04-02 16:22:11	/v1/analysis/reports	1266	147.13400000000001	133400
2025-04-02 16:22:11	/v1/analysis/files	2938	774.0169999999994	6629673
2025-04-02 16:22:11	/v2/analysis/domain/reputation	957	105.51500000000034	604352
2025-04-02 16:22:11	/v2/analysis/ip/reputation	2430	371.2930000000008	6415713
2025-04-02 16:22:11	/v1/analysis/urls	2947	1140.9109999999946	764114
2025-04-02 16:22:11	/v2/lib/filterrules	33	5.064	1419
2025-04-02 16:22:11	/v1/analysis/sandbox/config	50	4.281	130143
2025-04-02 16:22:11	/v2/analysis/url/reputation	157	27.139999999999993	2206020
2025-04-02 16:22:11	/v1/ntas	27	1.0720000000000003	1215
2025-04-02 16:22:11	/v1/analysis/files/upload	36	15.459999999999999	1985
2025-04-02 16:22:11	/v2/threat/overview	19	6.859	90877
2025-04-02 16:22:11	/v2/ntas	51	2.7429999999999994	2295
2025-04-02 16:22:11	/v2/analysis/macromodel/url	44	9.286999999999999	102798
2025-04-02 16:22:11	/v2/analysis/ip/context/attributes	78	22.309	3807393
2025-04-02 16:22:11	/v2/analysis/file/context	6	5.487	73362
2025-04-02 16:22:11	/v2/lib/domain	2	0.763	86
2025-04-02 16:22:11	/v1/analysis/ips	1	0.047	275
2025-04-02 16:22:11	/v2/analysis/domain/context/attributes	23	3.1279999999999997	169640
2025-04-02 16:22:11	/v2/lib/url/simplification	3	0.7590000000000001	26579
2025-04-02 16:22:11	/v2/analysis/domain/context/relationships	19	5.022	36154
2025-04-02 16:22:11	/v2/analysis/files/reputation	70	18.163999999999998	34230
2025-04-02 16:22:11	/v2/lib/file/simplification	1	4.305	3189770
2025-04-02 16:22:11	/v1/analysis/category_info	1	0.01	11192
2025-04-02 16:22:11	/v1/incidents	2	0.045	90
2025-04-02 16:22:11	/v2/lib/ip	1	0.868	43
2025-04-02 16:22:11	/v2/analysis/macromodel/file	1	1.166	45393
2025-04-02 16:22:11	/v2/lib/ip/suspicious	2	2.4290000000000003	14192
2025-04-02 16:22:11	/v2/lib/nod	2	1.381	89062
2025-04-02 16:22:11	/v2/lib/domain/suspicious	1	0.189	43
2025-04-02 16:22:12	/v1/analysis/sandbox/config	61	10.440000000000003	154134
2025-04-02 16:22:12	/v1/analysis/files	2934	581.0449999999977	6807500
2025-04-02 16:22:12	/v1/analysis/reports	1324	212.7320000000001	158192
2025-04-02 16:22:12	/v2/analysis/url/reputation	192	30.921000000000017	2540516
2025-04-02 16:22:12	/v1/analysis/domains	1137	377.29699999999997	129261
2025-04-02 16:22:12	/v2/analysis/domain/reputation	961	131.4020000000005	589237
2025-04-02 16:22:12	/v2/analysis/ip/reputation	2421	314.2159999999998	6518876
2025-04-02 16:22:12	/v1/analysis/urls	2309	816.1429999999999	697455
2025-04-02 16:22:12	/v2/ntas	65	4.165999999999999	2925
2025-04-02 16:22:12	/v2/analysis/ip/context/attributes	92	24.255999999999993	3922001
2025-04-02 16:22:12	/v2/analysis/domain/context/relationships	27	5.997	14990
2025-04-02 16:22:12	/v2/lib/filterrules	48	4.068	2064
2025-04-02 16:22:12	/v2/threat/overview	21	5.6819999999999995	100443
2025-04-02 16:22:12	/v1/ntas	32	1.0650000000000002	1440
2025-04-02 16:22:12	/v2/lib/nod	3	1.643	89105
2025-04-02 16:22:12	/v2/analysis/macromodel/domain	3	1.4359999999999997	5892
2025-04-02 16:22:12	/v1/analysis/files/upload	26	6.629999999999999	1651
2025-04-02 16:22:12	/v2/analysis/files/reputation	57	7.711000000000001	27873
2025-04-02 16:22:12	/v2/analysis/macromodel/url	34	6.481999999999999	55163
2025-04-02 16:22:12	/v2/analysis/domain/context/attributes	27	9.421000000000001	266264
2025-04-02 16:22:12	/v2/lib/url/simplification	1	0.111	316375
2025-04-02 16:22:12	/v1/incidents	1	0.025	45
2025-04-02 16:22:12	/v2/analysis/macromodel/file/upload	1	0.066	30
2025-04-02 16:22:12	/v2/analysis/file/context	3	2.928	271394
2025-04-02 16:22:12	/v2/lib/domain/suspicious	2	1.1019999999999999	86
2025-04-02 16:22:12	/v1/wiki-briefing/files	1	0.015	41
2025-04-02 16:22:13	/v1/analysis/urls	3015	1335.970000000003	882578
2025-04-02 16:22:13	/v1/analysis/sandbox/config	46	6.320999999999999	122130
2025-04-02 16:22:13	/v2/analysis/ip/reputation	2551	413.13600000000037	7004130
2025-04-02 16:22:13	/v1/analysis/files	2831	541.7739999999991	6254356
2025-04-02 16:22:13	/v2/analysis/domain/reputation	1032	88.05300000000024	634944
2025-04-02 16:22:13	/v1/analysis/domains	1269	668.4829999999994	155672
2025-04-02 16:22:13	/v1/analysis/reports	1424	264.01699999999965	124571
2025-04-02 16:22:13	/v2/analysis/ip/context/attributes	102	19.993000000000006	3742886
2025-04-02 16:22:13	/v2/analysis/url/reputation	177	25.63700000000001	1923458
2025-04-02 16:22:13	/v2/lib/filterrules	45	2.410999999999999	1935
2025-04-02 16:22:13	/v1/ntas	33	1.3030000000000004	1496
2025-04-02 16:22:13	/v2/ntas	54	4.212	2430
2025-04-02 16:22:13	/v2/analysis/domain/context/attributes	26	3.238	289839
2025-04-02 16:22:13	/v1/analysis/files/upload	23	2.7849999999999997	1358
2025-04-02 16:22:13	/v2/threat/overview	26	1.1200000000000003	124358
2025-04-02 16:22:13	/v2/analysis/macromodel/url	25	2.3649999999999998	15914
2025-04-02 16:22:13	/v2/analysis/file/context	8	1.4969999999999999	166636
2025-04-02 16:22:13	/v2/lib/ip/suspicious	2	0.102	7139
2025-04-02 16:22:13	/v2/analysis/domain/context/relationships	15	2.067	35514
2025-04-02 16:22:13	/v1/analysis/category_info	1	0.102	11192
2025-04-02 16:22:13	/v1/wiki-briefing/events	2	0.256	150
2025-04-02 16:22:13	/v1/pn/iplist	1	0.006	178
2025-04-02 16:22:13	/v2/analysis/files/reputation	58	11.939999999999996	28362
2025-04-02 16:22:13	/v2/analysis/macromodel/file	2	0.873	24241
2025-04-02 16:22:13	/v2/lib/domain	1	0.015	43
2025-04-02 16:22:13	/v2/analysis/macromodel/file/upload	1	0.273	30
2025-04-02 16:22:13	/v1/incidents	1	0.012	45
2025-04-02 16:22:13	/v2/lib/ip	1	0.07	43
2025-04-02 16:22:14	/v1/analysis/urls	2555	1155.9049999999986	711795
2025-04-02 16:22:14	/v2/analysis/ip/reputation	2453	392.80199999999996	6541629
2025-04-02 16:22:14	/v1/analysis/files	2936	669.9950000000003	6963487
2025-04-02 16:22:14	/v1/analysis/domains	1095	384.6340000000002	127753
2025-04-02 16:22:14	/v1/analysis/reports	1342	119.47200000000025	140182
2025-04-02 16:22:14	/v2/analysis/domain/reputation	1096	76.54600000000005	568429
2025-04-02 16:22:14	/v1/analysis/sandbox/config	66	3.5720000000000005	172626
2025-04-02 16:22:14	/v2/analysis/domain/context/attributes	28	2.2220000000000004	216821
2025-04-02 16:22:14	/v2/ntas	63	3.0469999999999975	2835
2025-04-02 16:22:14	/v2/analysis/macromodel/file	1	0.284	43081
2025-04-02 16:22:14	/v2/analysis/url/reputation	163	22.153000000000002	2081813
2025-04-02 16:22:14	/v2/threat/overview	15	1.283	71745
2025-04-02 16:22:14	/v2/analysis/ip/context/attributes	100	28.512999999999995	3272046
2025-04-02 16:22:14	/v2/lib/filterrules	42	2.0679999999999987	1763
2025-04-02 16:22:14	/v2/analysis/domain/context/relationships	18	1.2210000000000003	5190
2025-04-02 16:22:14	/v1/ntas	39	1.3549999999999998	1766
2025-04-02 16:22:14	/v2/analysis/macromodel/url	23	1.7139999999999997	15433
2025-04-02 16:22:14	/v2/lib/nod	1	0.047	43
2025-04-02 16:22:14	/v2/analysis/files/reputation	69	18.296000000000006	33741
2025-04-02 16:22:14	/v2/lib/domain	2	0.33899999999999997	86
2025-04-02 16:22:14	/v2/lib/url/simplification	1	0.023	43
2025-04-02 16:22:14	/v1/analysis/files/upload	18	2.6470000000000002	1115
2025-04-02 16:22:14	/v2/analysis/file/context	7	1.899	143624
2025-04-02 16:22:14	/v2/analysis/large/files/upload	1	60.0	0
2025-04-02 16:22:14	/v2/lib/ip/suspicious	2	0.08499999999999999	7139
2025-04-02 16:22:14	/v1/analysis/ips	1	0.077	288
2025-04-02 16:22:14	/v1/analysis/category_info	1	0.111	11192
2025-04-02 16:22:15	/v1/analysis/files	3239	572.6380000000001	8181482
2025-04-02 16:22:15	/v1/analysis/domains	1494	639.7159999999996	173081
2025-04-02 16:22:15	/v2/analysis/ip/reputation	2549	358.12100000000066	7472920
2025-04-02 16:22:15	/v1/analysis/urls	3296	2053.764999999998	978730
2025-04-02 16:22:15	/v2/analysis/domain/reputation	1100	74.20900000000024	595365
2025-04-02 16:22:15	/v2/analysis/url/reputation	183	21.230999999999998	2216445
2025-04-02 16:22:15	/v1/analysis/reports	1274	99.38200000000045	114554
2025-04-02 16:22:15	/v2/analysis/ip/context/attributes	83	27.692000000000007	3521163
2025-04-02 16:22:15	/v2/lib/filterrules	29	5.676999999999999	592836
2025-04-02 16:22:15	/v1/analysis/sandbox/config	50	2.1399999999999997	130143
2025-04-02 16:22:15	/v2/analysis/domain/context/attributes	39	4.727999999999998	224447
2025-04-02 16:22:15	/v2/ntas	58	2.2479999999999993	2621
2025-04-02 16:22:15	/v2/analysis/domain/context/relationships	22	5.984000000000002	13973
2025-04-02 16:22:15	/v1/ntas	34	0.9670000000000004	1541
2025-04-02 16:22:15	/v2/analysis/macromodel/url	22	4.244999999999999	54230
2025-04-02 16:22:15	/v2/analysis/large/file/upload	2	53.821	127
2025-04-02 16:22:15	/v1/analysis/files/upload	18	0.6500000000000002	864
2025-04-02 16:22:15	/v2/threat/overview	10	0.5720000000000001	47830
2025-04-02 16:22:15	/v2/analysis/file/context	6	1.137	29439
2025-04-02 16:22:15	/v2/lib/url/simplification	2	0.318	316418
2025-04-02 16:22:15	/v1/wiki-briefing/events	1	0.846	75
2025-04-02 16:22:15	/v2/pn/iplist	1	0.024	82
2025-04-02 16:22:15	/v2/lib/ip/suspicious	2	0.209	14192
2025-04-02 16:22:15	/v2/analysis/files/reputation	60	7.375000000000002	29340
2025-04-02 16:22:15	/v2/analysis/macromodel/file	1	0.809	372773
2025-04-02 16:22:15	/v2/lib/domain	1	0.057	43
2025-04-02 16:22:15	/v2/analysis/file/vtmeta	1	0.031	124
2025-04-02 16:22:15	/v2/file/download/a7452cbc08dc30a139eba09b1ae70b04	1	0.128	285513
2025-04-02 16:22:15	/v1/wiki-briefing/files	1	0.01	41
2025-04-02 16:22:16	/v1/analysis/domains	1192	516.3469999999991	143258
2025-04-02 16:22:16	/v1/analysis/files	3303	450.38400000000024	7419572
2025-04-02 16:22:16	/v1/analysis/urls	3141	906.7319999999982	867838
2025-04-02 16:22:16	/v1/analysis/reports	1383	108.88100000000053	209810
2025-04-02 16:22:16	/v2/analysis/domain/reputation	993	67.06599999999993	579211
2025-04-02 16:22:16	/v2/ntas	54	1.7719999999999996	2430
2025-04-02 16:22:16	/v2/analysis/url/reputation	158	19.650000000000013	2359918
2025-04-02 16:22:16	/v2/analysis/ip/context/attributes	102	26.18	3161708
2025-04-02 16:22:16	/v2/analysis/ip/reputation	2441	304.0460000000005	6954175
2025-04-02 16:22:16	/v1/analysis/sandbox/config	55	3.2260000000000004	146025
2025-04-02 16:22:16	/v2/analysis/domain/context/relationships	28	3.643999999999999	25759
2025-04-02 16:22:16	/v2/threat/overview	11	0.68	52613
2025-04-02 16:22:16	/v2/analysis/macromodel/url	17	2.704	35446
2025-04-02 16:22:16	/v1/ntas	30	1.0120000000000005	1350
2025-04-02 16:22:16	/v2/lib/filterrules	32	2.1310000000000007	1376
2025-04-02 16:22:16	/v2/analysis/domain/context/attributes	36	2.9859999999999998	249921
2025-04-02 16:22:16	/v1/analysis/files/upload	23	14.260999999999997	1160
2025-04-02 16:22:16	/v2/lib/url/simplification	3	6.379	632793
2025-04-02 16:22:16	/v2/analysis/macromodel/file	2	1.897	1476393
2025-04-02 16:22:16	/v2/lib/ip/suspicious	2	0.175	86
2025-04-02 16:22:16	/v2/analysis/large/file/upload	1	40.229	43
2025-04-02 16:22:16	/v1/analysis/ips	1	0.074	290
2025-04-02 16:22:16	/v2/lib/file/simplification	1	0.029	43
2025-04-02 16:22:16	/v2/analysis/file/context	9	4.189	179813
2025-04-02 16:22:16	/v2/analysis/file/vtmeta	1	0.027	124
2025-04-02 16:22:16	/v2/lib/nod	4	0.354	44660
2025-04-02 16:22:16	/v2/analysis/files/reputation	55	6.204000000000001	26895
2025-04-02 16:22:16	/v2/file/download/a7452cbc08dc30a139eba09b1ae70b04	1	0.182	285513
2025-04-02 16:22:16	/v1/analysis/category_info	1	0.02	11192
2025-04-02 16:22:16	/v2/lib/domain	1	0.125	43
2025-04-02 16:22:17	/v1/analysis/files	2929	455.5539999999999	6437757
2025-04-02 16:22:17	/v2/analysis/url/reputation	159	17.914999999999992	2247968
2025-04-02 16:22:17	/v2/analysis/ip/reputation	2439	261.76600000000036	7392541
2025-04-02 16:22:17	/v1/analysis/urls	2596	667.2670000000004	821770
2025-04-02 16:22:17	/v2/analysis/domain/reputation	932	58.19399999999994	582466
2025-04-02 16:22:17	/v1/analysis/domains	1329	454.54299999999915	185010
2025-04-02 16:22:17	/v1/analysis/reports	1333	67.01900000000012	141102
2025-04-02 16:22:17	/v1/analysis/files/upload	37	6.018000000000001	2033
2025-04-02 16:22:17	/v1/ntas	42	1.3599999999999999	1890
2025-04-02 16:22:17	/v2/ntas	47	2.179	2115
2025-04-02 16:22:17	/v2/analysis/ip/context/attributes	95	22.984999999999996	3570959
2025-04-02 16:22:17	/v2/analysis/macromodel/url	31	2.7939999999999987	32878
2025-04-02 16:22:17	/v2/analysis/domain/context/attributes	31	3.215	253034
2025-04-02 16:22:17	/v2/analysis/domain/context/relationships	18	3.906	42428
2025-04-02 16:22:17	/v2/lib/filterrules	35	2.06	1505
2025-04-02 16:22:17	/v1/analysis/sandbox/config	39	1.7140000000000002	103545
2025-04-02 16:22:17	/v2/threat/overview	24	1.0000000000000002	114792
2025-04-02 16:22:17	/v2/lib/url/simplification	2	0.183	268761
2025-04-02 16:22:17	/v1/wiki-briefing/files	1	0.033	41
2025-04-02 16:22:17	/v2/lib/nod	1	0.262	44531
2025-04-02 16:22:17	/v2/analysis/file/context	6	1.8790000000000002	148298
2025-04-02 16:22:17	/v2/analysis/files/reputation	69	15.476999999999999	33741
2025-04-02 16:22:17	/v2/lib/domain/suspicious	1	0.03	43
2025-04-02 16:22:17	/v1/incidents	2	0.059	90
2025-04-02 16:22:17	/v2/lib/ip	1	0.079	43
2025-04-02 16:22:17	/v2/analysis/file/vtmeta	1	0.036	124
2025-04-02 16:22:17	/v2/lib/ip/suspicious	1	0.014	43
2025-04-02 16:22:17	/v2/pn/iplist	1	0.03	82
2025-04-02 16:22:17	/v2/analysis/large/files/upload	1	900.004	0
2025-04-02 16:22:18	/v1/analysis/files	2915	471.666	2704724
2025-04-02 16:22:18	/v1/analysis/urls	3347	1650.3049999999976	916286
2025-04-02 16:22:18	/v2/analysis/ip/reputation	2560	311.89800000000025	6627894
2025-04-02 16:22:18	/v2/analysis/domain/reputation	1124	86.47500000000016	608870
2025-04-02 16:22:18	/v2/analysis/domain/context/attributes	25	2.946	223893
2025-04-02 16:22:18	/v1/analysis/domains	1246	450.3739999999999	131653
2025-04-02 16:22:18	/v1/analysis/reports	1304	77.55200000000018	113658
2025-04-02 16:22:18	/v2/analysis/macromodel/url	27	3.3400000000000003	52777
2025-04-02 16:22:18	/v2/analysis/url/reputation	172	21.038999999999998	2575217
2025-04-02 16:22:18	/v2/analysis/ip/context/attributes	83	16.063999999999997	2751349
2025-04-02 16:22:18	/v2/threat/overview	8	0.261	38264
2025-04-02 16:22:18	/v2/analysis/file/context	8	1.5619999999999998	102793
2025-04-02 16:22:18	/v2/ntas	71	3.482999999999999	3195
2025-04-02 16:22:18	/v1/ntas	31	1.151	1417
2025-04-02 16:22:18	/v1/analysis/sandbox/config	49	3.045000000000001	127488
2025-04-02 16:22:18	/v2/analysis/files/reputation	57	6.898000000000001	27873
2025-04-02 16:22:18	/v1/incidents	2	0.03	90
2025-04-02 16:22:18	/v1/analysis/files/upload	39	7.054000000000002	2148
2025-04-02 16:22:18	/v2/lib/filterrules	48	2.5469999999999984	2064
2025-04-02 16:22:18	/v2/analysis/domain/context/relationships	15	2.175	33281
2025-04-02 16:22:18	/v2/analysis/macromodel/file	1	2.443	1955705
2025-04-02 16:22:18	/v2/analysis/large/files/upload	4	76.75	228
2025-04-02 16:22:18	/v1/analysis/category_info	1	0.008	11192
2025-04-02 16:22:18	/v2/file/download/a7452cbc08dc30a139eba09b1ae70b04	1	0.76	285513
2025-04-02 16:22:18	/v2/analysis/mps/file/reputation	1	0.04	1117
2025-04-02 16:22:18	/v2/lib/ip/suspicious	2	0.05399999999999999	7139
2025-04-02 16:22:18	/v2/lib/domain	1	0.029	43
2025-04-02 16:22:18	/v2/lib/url/simplification	1	0.122	316375
2025-04-02 16:22:18	/v2/analysis/file/vtmeta	1	0.012	124
2025-04-02 16:22:19	/v1/analysis/domains	1331	435.95299999999975	184700
2025-04-02 16:22:19	/v1/analysis/files	2928	406.53399999999897	777458
2025-04-02 16:22:19	/v1/analysis/reports	1369	62.3380000000001	126885
2025-04-02 16:22:19	/v2/analysis/ip/reputation	2447	268.34500000000025	7084118
2025-04-02 16:22:19	/v1/analysis/urls	3240	1002.5689999999994	941785
2025-04-02 16:22:19	/v2/analysis/url/reputation	167	18.333000000000006	2267407
2025-04-02 16:22:19	/v1/analysis/sandbox/config	52	3.715	135453
2025-04-02 16:22:19	/v2/analysis/domain/reputation	1093	63.420999999999935	662931
2025-04-02 16:22:19	/v2/lib/filterrules	31	1.4040000000000001	1333
2025-04-02 16:22:19	/v2/analysis/ip/context/attributes	90	17.973000000000003	3210620
2025-04-02 16:22:19	/v1/ntas	34	1.1340000000000003	1530
